NN,l1,RF,XGBoost,true
0.1422431468963623,0.20115829470868185,0.169753170485539,0.19522667,1
0.7180024981498718,0.6340694445205409,0.6172303911136505,0.50808203,1
0.3465350270271301,0.4853532987382951,0.5921923267793541,0.47990933,1
0.11361250281333923,0.1620119859332441,0.31865867206378934,0.19730408,0
0.12088516354560852,0.2605120844863121,0.31175025605643725,0.2922182,0
0.1080569326877594,0.18065353106236462,0.17510753435089824,0.21483788,1
0.1080569326877594,0.18065353106236462,0.17510753435089824,0.21483788,0
0.1080569326877594,0.18065353106236462,0.17510753435089824,0.21483788,0
0.20857688784599304,0.29284717209279776,0.36332315785089375,0.17364366,0
0.20857688784599304,0.29284717209279776,0.36332315785089375,0.17364366,0
0.16112297773361206,0.30034619333646745,0.30690242096619497,0.2610734,0
0.09241318702697754,0.1801091059427573,0.18398601494507297,0.20038526,0
0.18608513474464417,0.2640501279783513,0.2422561261189616,0.22756149,0
0.1359277367591858,0.1954142888435424,0.1368690738880292,0.20019902,0
0.2253079116344452,0.31501904524651264,0.304119406084978,0.24245429,0
0.025890588760375977,0.0769088449795835,0.13867633795611428,0.15807575,0
0.1633613109588623,0.2661434105948695,0.3020178825898714,0.26513913,0
0.1537480354309082,0.25333652234287657,0.20791844683985805,0.25356746,0
0.058092355728149414,0.13352269580458268,0.16706577619053556,0.20230667,1
0.09204447269439697,0.1545766020766836,0.32042438805249995,0.19730408,0
0.05917838215827942,0.15728984151554307,0.3014790523480705,0.22784585,0
0.13527673482894897,0.2336963803114916,0.32042438805249995,0.25293097,0
0.24401578307151794,0.3348307304372433,0.3116324749269382,0.27680957,0
0.8578323721885681,0.863241594943825,0.616807218983176,0.5467944,1
0.2629068195819855,0.400406216589442,0.3541374820877043,0.37278485,0
0.12705501914024353,0.20109075764571907,0.1767725580638525,0.202343,0
0.04424738883972168,0.11195228620064457,0.10864093864084001,0.14864853,0
0.13064080476760864,0.24356147352079152,0.207538436837383,0.18944348,0
0.9033440351486206,0.7376924067627124,0.5835557889718389,0.54755354,1
0.0776110291481018,0.1455161598504303,0.16152277476734633,0.18697384,0
0.13680920004844666,0.23707726088844136,0.19743824062494833,0.17368166,0
0.16665762662887573,0.2651374779228212,0.20678121554648637,0.25382972,0
0.11917248368263245,0.22121182377792523,0.1594557398716657,0.2227376,1
0.17727497220039368,0.2651374779228212,0.20842680219685944,0.25382972,0
0.05502355098724365,0.10710232151080565,0.10100655999015132,0.13298619,0
0.12811622023582458,0.2041833276896459,0.16523433768197696,0.1910138,0
0.0671970546245575,0.11769320772466546,0.12079891480136208,0.14931847,0
0.10591688752174377,0.14573168408786863,0.1483542699471033,0.1647197,1
0.10399514436721802,0.1600010340160896,0.31865867206378934,0.19730408,0
0.2738511562347412,0.3924543649095241,0.35442996647441605,0.37278485,0
0.056704938411712646,0.10671467208642381,0.0998989854275045,0.13934954,0
0.05427730083465576,0.1595625976793468,0.13725470107486012,0.16876692,0
0.12159493565559387,0.20405163147907626,0.17269080400927697,0.19424576,0
0.055163055658340454,0.16213061280992022,0.14047537111941832,0.16876692,1
0.14585936069488525,0.15752583455916275,0.18396660639933016,0.18195926,1
0.17426574230194092,0.23327446962038118,0.1453398842369932,0.18698306,0
0.19822019338607788,0.16354672965681677,0.13559228832954834,0.20566137,0
0.19170406460762024,0.16354672965681677,0.13559228832954834,0.20566137,0
0.12618789076805115,0.20405163147907626,0.16123325041139797,0.19004905,0
0.424165815114975,0.2504659976391487,0.32802280411944823,0.19318527,1
0.4491639733314514,0.40121482548418597,0.28758825569127444,0.21483788,0
0.4491639733314514,0.40121482548418597,0.28758825569127444,0.21483788,0
0.17711734771728516,0.27064120303629835,0.2382183574850944,0.2315837,0
0.19546961784362793,0.3440226853378357,0.30263214182598996,0.24862136,0
0.10226374864578247,0.1649476153459885,0.20298329211565277,0.2241527,0
0.2351900339126587,0.3249919084615266,0.30470703715937775,0.27107567,0
0.07517838478088379,0.13039106721936178,0.138701074196821,0.1649446,0
0.16635337471961975,0.12597780987322807,0.15699638753878908,0.16143812,0
0.18504372239112854,0.32339474754054914,0.3050624899827054,0.29553214,0
0.1098814308643341,0.19059391773185866,0.15688634217657785,0.1928195,1
0.18309971690177917,0.2637938385085047,0.2316232312744345,0.19938487,1
0.10085669159889221,0.16654526449677876,0.17567349286508727,0.20977852,0
0.04677993059158325,0.11334636602181276,0.10889041848621524,0.15146473,0
0.05879494547843933,0.13336571711041703,0.16344393444850702,0.17059852,0
0.12712019681930542,0.11493877651935164,0.1459699231356308,0.15132678,0
0.07621198892593384,0.12861658042016896,0.13642497220948926,0.1649446,0
0.42253220081329346,0.5766495690169234,0.5944975325817405,0.5152111,0
0.07170581817626953,0.12798279936386464,0.13602074051975016,0.1649446,0
0.05803948640823364,0.13357511997499386,0.1597738139696677,0.17096022,0
0.15824788808822632,0.2575646650700576,0.17380156022420154,0.2019311,0
0.11540013551712036,0.1140868805467522,0.14246715208582322,0.14936043,0
0.11942464113235474,0.1140868805467522,0.1429118536847285,0.14936043,0
0.11942464113235474,0.1140868805467522,0.1429118536847285,0.14936043,0
0.13770237565040588,0.11484482179151846,0.1306601851224792,0.14282139,0
0.13770237565040588,0.11484482179151846,0.1306601851224792,0.14282139,0
0.2764708995819092,0.42324427625436467,0.4258226683958554,0.53367436,1
0.04681539535522461,0.11533500974354355,0.10582453281336834,0.13672943,0
0.14792853593826294,0.30806371966658935,0.3280203014694926,0.3194319,0
0.2891309857368469,0.44563545095249985,0.32679469844878256,0.2922182,0
0.09905752539634705,0.19126663765404842,0.13604857273981247,0.19548346,0
0.05336424708366394,0.11668097744361693,0.12444117679648871,0.15091719,0
0.15171021223068237,0.31127539393592596,0.30168773744171934,0.24862136,0
0.052305132150650024,0.1169015700259864,0.13165688964407588,0.15241526,0
0.11249145865440369,0.20315597240346822,0.17307239443971817,0.2018376,1
0.10967910289764404,0.20377443219507557,0.15008634807454574,0.1910138,0
0.054400086402893066,0.1169015700259864,0.11786008493348606,0.1481919,0
0.0997670590877533,0.21461416084182597,0.22504100515146108,0.24023655,0
0.103557288646698,0.21461416084182597,0.22227720562777567,0.24023655,0
0.12808290123939514,0.21258138983593414,0.17214126637336796,0.21993081,0
0.12002003192901611,0.20576518134407118,0.18621860583266484,0.24007128,1
0.9385088682174683,0.5318971784524141,0.3116261962435446,0.28926867,1
0.7294949889183044,0.609445691414806,0.5830037032982246,0.46506196,1
0.09228017926216125,0.17504732449737748,0.18950872499398536,0.23505414,0
0.07520654797554016,0.12966026339535297,0.13020164378737262,0.1649446,0
0.2648024559020996,0.40848737191178536,0.4211919988484073,0.5093506,1
0.12685292959213257,0.20921262447807792,0.17463517279890867,0.21440737,0
0.17998594045639038,0.24463956281659735,0.18196028171109496,0.21831043,0
0.12082889676094055,0.2063285584457338,0.1501918365286413,0.19004905,0
0.1208297610282898,0.2063285584457338,0.1501918365286413,0.19004905,0
0.1799876093864441,0.24463956281659735,0.18196028171109496,0.21831043,0
0.16065719723701477,0.16411109278491534,0.20300440440164633,0.23505414,0
0.2634885609149933,0.3413364368795023,0.30865310489940145,0.26628467,0
0.09281149506568909,0.14338556760480534,0.12964959359821493,0.15732843,0
0.10006815195083618,0.19898854047208894,0.17273501970927374,0.21440737,1
0.0518454909324646,0.10768615219090323,0.10366396893907201,0.13252416,1
0.27743494510650635,0.3299561753727616,0.30697901252474086,0.24745466,1
0.05241873860359192,0.09139336177753916,0.12393842377398319,0.1595974,0
0.26497143507003784,0.3424790942313928,0.30695210941918316,0.26628467,0
0.05470758676528931,0.15804512003371265,0.29139093301503693,0.2162692,0
0.2392738163471222,0.3753112327943717,0.316596824375037,0.30562437,0
0.16316556930541992,0.2911828026660825,0.30162426595661207,0.27661273,1
0.30195263028144836,0.33482833694471315,0.312623120838689,0.26596734,1
0.1255640983581543,0.20172924931375336,0.1695871929997827,0.2132783,0
0.1432870626449585,0.21159424007581418,0.20299219755073417,0.22563303,0
0.10065346956253052,0.15214453467968853,0.16372862394383803,0.17977783,0
0.09696277976036072,0.15214453467968853,0.16403614354181945,0.17977783,0
0.1795242428779602,0.3209875177127536,0.30701105195472883,0.28197086,0
0.07517236471176147,0.11835460197643592,0.13595525126687083,0.14909837,0
0.07517236471176147,0.11835460197643592,0.13595525126687083,0.14909837,0
0.4700324833393097,0.6203352719362547,0.4875670076604451,0.37660453,1
0.05929595232009888,0.10219754283506996,0.15445301178019868,0.1647197,0
0.08338853716850281,0.17098697261411422,0.14300306645751482,0.19548346,0
0.7488323450088501,0.6455978917765454,0.6276860499355591,0.5295814,1
0.16580665111541748,0.20695890732676414,0.16097674260806413,0.1928195,1
0.10147598385810852,0.1821506964952122,0.1878732970113128,0.21440737,0
0.09427958726882935,0.17199913039429057,0.14843526438470028,0.18479113,0
0.13988539576530457,0.22622693272710112,0.23761618030484438,0.21054825,0
0.12133097648620605,0.205807951827726,0.15509018459553567,0.18677257,0
0.13762259483337402,0.1282000052924743,0.1872501310932541,0.18206185,0
0.6131894588470459,0.4680700472075424,0.5571837802464783,0.34849453,1
0.08350870013237,0.12869366534476492,0.13572669886278427,0.16143812,0
0.12066993117332458,0.1471595334473238,0.1926720274358113,0.16536649,1
0.7301773428916931,0.7503184742139517,0.5869217171734447,0.58329207,1
0.17903321981430054,0.21787533598660827,0.22673200754959952,0.2240158,0
0.1493939459323883,0.15462077184756554,0.1793347173246579,0.16103344,0
0.5006570219993591,0.4586098072496623,0.3692734443062405,0.2705713,1
0.3156314492225647,0.13998079888436812,0.39061252031420757,0.1677812,0
0.6136138439178467,0.6390997709935342,0.5858034677223911,0.4084141,0
0.7405616044998169,0.7470709428533993,0.5858034677223911,0.53575313,1
0.7405616044998169,0.7470709428533993,0.5858034677223911,0.53575313,0
0.7405616044998169,0.7470709428533993,0.5858034677223911,0.53575313,1
0.17951586842536926,0.20836535451884305,0.21076492753530573,0.22398396,0
0.1563057005405426,0.22068463280489328,0.19946258707418604,0.18985258,1
0.19149169325828552,0.2352209923979424,0.21684702537879494,0.1980075,0
0.4062049686908722,0.22468965714924252,0.26203545079388874,0.25145605,0
0.1857791543006897,0.23253616460733628,0.23225768580860212,0.21054825,0
0.10218289494514465,0.13381358273412777,0.15871511044704747,0.17479435,0
0.4168144762516022,0.22556901176223806,0.2655995882389537,0.25145605,0
0.23726630210876465,0.22665560116863412,0.19975820505831782,0.24030171,0
0.2068568468093872,0.22403633177495336,0.21134417061997596,0.23624606,0
0.3360516428947449,0.3410995481264248,0.32309350154424693,0.27722868,1
0.3360516428947449,0.3410995481264248,0.32309350154424693,0.27722868,1
0.28454557061195374,0.3339453592243049,0.32650040874050074,0.3294276,0
0.15449371933937073,0.19593704969738887,0.14152889170312272,0.1985214,0
0.2031000554561615,0.23536788829983163,0.1991540264492324,0.26293704,0
0.2088262438774109,0.2253389303693166,0.20188228326230756,0.23185709,0
0.13787662982940674,0.16147095636473885,0.15644165022110432,0.15447545,0
0.37882745265960693,0.3705239589476699,0.3381389692901696,0.3247242,0
0.7412069439888,0.7122650152831717,0.5844551150759338,0.5203116,0
0.7412069439888,0.7122650152831717,0.5844551150759338,0.5203116,1
0.29237493872642517,0.33554619965782284,0.31747830798926074,0.27291185,0
0.20033836364746094,0.2233372583729456,0.21515954920927938,0.27320352,1
0.4165607690811157,0.15675353327908026,0.17276776165045787,0.1959542,0
0.2354578971862793,0.24171349823600233,0.20413609783839928,0.25120237,1
0.2043544054031372,0.23240195582761985,0.3179422783300788,0.22648095,0
0.17029321193695068,0.22493798951549426,0.21850475137548336,0.1990027,0
0.1481887400150299,0.1818212822559975,0.2020390635414839,0.21904512,0
0.20812246203422546,0.23267731297248617,0.18715158076072047,0.21927726,0
0.18475651741027832,0.1384340595134549,0.1998329679585334,0.21700716,0
0.291385293006897,0.32190765356199147,0.3304234057453033,0.32048243,0
0.14414626359939575,0.1417119235394985,0.18189195640298556,0.19493139,0
0.6064516305923462,0.5836591491082541,0.5847268473061615,0.39445627,1
0.1313258409500122,0.15910836427705097,0.20360606474010007,0.21644603,0
0.11573824286460876,0.1544547988162888,0.19662641645284729,0.20885788,0
0.09522309899330139,0.12376942008798192,0.1118750040642561,0.13637249,0
0.05532193183898926,0.13614345498562203,0.15971207318239503,0.22893818,0
0.18753063678741455,0.22596118212492344,0.20620520871727818,0.27124155,0
0.22888952493667603,0.2745233326407729,0.288872315977666,0.24919747,1
0.1524692177772522,0.21500314145772795,0.19918824140007174,0.26767096,1
0.16257816553115845,0.18505897363325177,0.14655357990085346,0.16261269,0
0.18693789839744568,0.21728209544247018,0.1704559281736463,0.19522667,0
0.4182553291320801,0.4667661002534601,0.46100255268298845,0.5620014,1
0.2039729356765747,0.20796445061409072,0.16378346362927587,0.22394985,0
0.6990213394165039,0.7307830420808301,0.5866603553384141,0.57501173,1
0.6990213394165039,0.7307830420808301,0.5866603553384141,0.57501173,1
0.13777285814285278,0.16697401640847534,0.1378089835164414,0.16261269,0
0.19912296533584595,0.21696967958379734,0.15685093905500508,0.1928195,0
0.19912925362586975,0.21696967958379734,0.15685093905500508,0.1928195,0
0.14265576004981995,0.14462354339985262,0.12749493314387983,0.13922916,1
0.5068235993385315,0.49476582499447286,0.4604607401645848,0.5620014,1
0.7641187906265259,0.7420703610415689,0.5854488825836467,0.5898652,1
0.17443737387657166,0.15055270447478775,0.12319932728638164,0.14684589,0
0.7595844268798828,0.751307879079966,0.5866603553384141,0.57501173,1
0.5051347613334656,0.6306086075500364,0.5841777743020219,0.53122735,0
0.20529276132583618,0.19267355322702753,0.1974047300238316,0.20848791,0
0.22627976536750793,0.19847413173506057,0.1884992453637918,0.20211326,1
0.22686365246772766,0.19686891320190172,0.1747966005338497,0.18705645,0
0.37547579407691956,0.20309818896956683,0.19941136941696,0.2036616,1
0.2608148157596588,0.23382844360307134,0.1758634506456863,0.22079012,0
0.23647871613502502,0.2344768726060091,0.21551448463558623,0.1990027,0
0.23647871613502502,0.2344768726060091,0.21551448463558623,0.1990027,0
0.23463088274002075,0.21612719883453807,0.16241231359738395,0.1918478,0
0.3356912136077881,0.2686213744851157,0.1811594702126421,0.202343,0
0.29845625162124634,0.32666058473867404,0.3081534113119783,0.24360505,0
0.3539704382419586,0.3295749101823259,0.3134223880439112,0.2705713,0
0.47614219784736633,0.40728286729038105,0.31593385058590673,0.2610734,1
0.22777333855628967,0.23010272560655487,0.2327422097441071,0.23857695,0
0.30074387788772583,0.3085919409506404,0.3002291866635457,0.32197836,1
0.1772206425666809,0.19457625977018958,0.1581880131006826,0.1910138,0
0.25401633977890015,0.2178617711121844,0.1898560414477239,0.21899654,0
0.21096158027648926,0.21110086273607254,0.3002291866635457,0.2503422,0
0.1636539101600647,0.14070787967965315,0.14778625391139485,0.15887052,0
0.1636539101600647,0.14070787967965315,0.14778625391139485,0.15887052,1
0.18143025040626526,0.22237296196049303,0.16633925720468318,0.21976474,0
0.14665523171424866,0.2165777155657841,0.1738568338495535,0.27941802,1
0.1704557240009308,0.1575576095582869,0.14132146457308606,0.15986809,1
0.27797436714172363,0.22813939131787797,0.2035565256521683,0.24001311,0
0.380077064037323,0.2735672747302164,0.26899943226070744,0.2702429,0
0.42533501982688904,0.33879588266626715,0.31242835279474257,0.2922182,1
0.28646063804626465,0.22813939131787797,0.19900930364565045,0.24007128,0
0.33940258622169495,0.3314127088487505,0.3186648246132737,0.2922182,0
0.4989827573299408,0.25676953655699675,0.2749813010198383,0.2289566,0
0.4636549949645996,0.25057064569215143,0.27126330747501315,0.2283715,0
0.21992897987365723,0.19387222435372092,0.15814613735857136,0.22378033,0
0.19979748129844666,0.33413366034762726,0.3363475134257669,0.31577095,0
0.3171534538269043,0.3231629566299348,0.31963714288223694,0.2705713,1
0.401871919631958,0.33700220156591987,0.3166214062478631,0.27717343,0
0.3262133002281189,0.3231629566299348,0.31963714288223694,0.2705713,1
0.40187758207321167,0.33700220156591987,0.3120864478151826,0.27717343,0
0.24776583909988403,0.23165653189652408,0.21607671183029994,0.19178745,0
